time,seconds_elapsed,z,y,x
1763368351068616200,66.9076162109375,0.805694580078125,0.83856201171875,-0.19110107421875
1763368351078641200,66.91764111328125,0.535369873046875,0.8203582763671875,-0.1716766357421875
1763368351088666000,66.927666015625,0.32501220703125,0.8080902099609375,-0.1168670654296875
1763368351098691300,66.93769140625,0.232513427734375,0.7930908203125,-0.062835693359375
1763368351108716300,66.94771630859375,0.2180633544921875,0.747222900390625,-0.04925537109375
1763368351118741200,66.9577412109375,0.210052490234375,0.689422607421875,-0.04669189453125
1763368351128767200,66.96776733398437,0.168426513671875,0.65533447265625,-0.044647216796875
1763368351138792200,66.97779223632813,0.071807861328125,0.6754913330078125,-0.0701904296875
1763368351148817400,66.9878173828125,-0.0168914794921875,0.754608154296875,-0.1329345703125
1763368351158842000,66.99784204101563,-0.0369110107421875,0.867095947265625,-0.19671630859375
1763368351168867000,67.0078671875,0.018798828125,0.9813690185546875,-0.26068115234375
1763368351178892000,67.01789208984376,0.20068359375,1.0645599365234375,-0.3377532958984375
1763368351188917200,67.02791723632812,0.5239105224609375,1.084136962890625,-0.3631134033203125
1763368351198942200,67.03794213867188,0.73272705078125,1.0391387939453125,-0.3034820556640625
1763368351208967200,67.04796728515625,0.738800048828125,0.9610595703125,-0.235931396484375
1763368351218992000,67.0579921875,0.6302642822265625,0.8760223388671875,-0.1850738525390625
1763368351229017300,67.06801733398437,0.4597930908203125,0.8311614990234375,-0.1455078125
1763368351239043300,67.07804321289062,0.2897796630859375,0.834228515625,-0.16357421875
1763368351249068300,67.088068359375,0.264007568359375,0.8370208740234375,-0.226776123046875
1763368351259093200,67.09809326171874,0.44512939453125,0.885101318359375,-0.254486083984375
1763368351269118200,67.1081181640625,0.2830352783203125,1.00567626953125,-0.2751617431640625
1763368351279143200,67.11814306640625,-0.07696533203125,1.113494873046875,-0.25640869140625
1763368351289168100,67.12816821289063,-0.319488525390625,1.1699066162109375,-0.2247314453125
1763368351299193000,67.13819311523437,-0.43634033203125,1.5697479248046875,-0.4685516357421875
1763368351309218000,67.14821801757813,2.8712310791015625,3.4455718994140625,-1.1675567626953125
1763368351319243300,67.1582431640625,5.3961944580078125,4.445343017578125,-0.225738525390625
1763368351329268200,67.16826831054688,-0.802520751953125,1.4315185546875,0.5457305908203125
1763368351339293200,67.17829321289062,-0.44512939453125,0.3237152099609375,0.067596435546875
1763368351349319200,67.18831909179687,-0.4804229736328125,0.1324462890625,0.0133209228515625
1763368351359344000,67.19834423828125,-1.0442962646484375,-0.0251922607421875,0.0375823974609375
1763368351369369300,67.20836938476563,-1.5772552490234375,0.0349273681640625,0.055938720703125
1763368351379394300,67.21839428710938,-1.686676025390625,0.34967041015625,-0.21044921875
1763368351389419300,67.22841918945312,-1.2587127685546875,0.8463897705078125,-0.5360565185546875
1763368351399444200,67.2384443359375,-0.8868560791015625,1.3636474609375,-0.68621826171875
1763368351409469200,67.24846923828125,-0.8261260986328125,1.7879638671875,-0.437042236328125
1763368351419494100,67.258494140625,-0.8884429931640625,2.0210723876953125,-0.155303955078125
1763368351429519000,67.26851904296875,1.58038330078125,1.9990997314453125,0.203338623046875
1763368351439544300,67.27854443359375,4.50189208984375,1.6039276123046875,0.5619964599609375
1763368351449569300,67.2885693359375,0.102508544921875,1.1416473388671875,0.1495819091796875
1763368351459594200,67.29859423828125,-0.729583740234375,1.2324676513671875,0.3098297119140625
1763368351469620200,67.3086201171875,-0.5694122314453125,1.214935302734375,0.331451416015625
1763368351479645200,67.31864526367187,-0.5827789306640625,1.136810302734375,0.2022705078125
1763368351489670400,67.32867041015625,-0.32916259765625,1.0889892578125,0.10394287109375
1763368351499695400,67.3386953125,-0.0112762451171875,1.0745697021484375,0.0272369384765625
1763368351509720000,67.34871997070313,0.294464111328125,1.0296478271484375,-0.031005859375
1763368351519745000,67.3587451171875,0.46771240234375,0.97076416015625,-0.0547637939453125
1763368351529770200,67.36877026367188,0.384368896484375,0.924407958984375,-0.0890655517578125
1763368351539795200,67.37879516601562,0.2159576416015625,0.9087066650390625,-0.1051788330078125
1763368351549820200,67.38882006835938,0.1132659912109375,0.9069061279296875,-0.0966644287109375
1763368351559845000,67.39884521484375,0.06890869140625,0.886383056640625,-0.0768280029296875
1763368351569870300,67.40887036132813,0.0854949951171875,0.8617095947265625,-0.0532989501953125
1763368351579896300,67.41889624023437,0.1434173583984375,0.8349609375,-0.01788330078125
1763368351589921300,67.42892138671876,0.2269439697265625,0.79937744140625,0.025238037109375
1763368351599946200,67.4389462890625,0.311004638671875,0.762451171875,0.0524749755859375
1763368351609971200,67.44897119140624,0.3691253662109375,0.7364044189453125,0.057281494140625
1763368351619996400,67.45899633789062,0.3796539306640625,0.7240753173828125,0.0643768310546875
1763368351630021000,67.46902124023437,0.3731231689453125,0.725921630859375,0.0651092529296875
1763368351640046000,67.47904614257813,0.3676910400390625,0.731048583984375,0.03082275390625
1763368351650071000,67.48907104492187,0.3559722900390625,0.7335662841796875,-0.01904296875
1763368351660096300,67.49909619140625,0.341033935546875,0.702178955078125,-0.0503997802734375
1763368351670121200,67.50912133789062,0.32562255859375,0.6349945068359375,-0.07684326171875
1763368351680146200,67.51914624023438,0.3032989501953125,0.59466552734375,-0.1212615966796875
1763368351690172200,67.52917211914063,0.2841949462890625,0.594329833984375,-0.1742095947265625
1763368351700197000,67.53919702148437,0.2696990966796875,0.6289520263671875,-0.184539794921875
1763368351710222300,67.54922241210937,0.24627685546875,0.719207763671875,-0.0865325927734375
1763368351720247300,67.55924731445313,0.197357177734375,0.8638916015625,0.0928802490234375
1763368351730272300,67.56927221679688,0.1426239013671875,0.9906463623046875,0.2398834228515625
1763368351740297200,67.57929711914062,0.214324951171875,1.06256103515625,0.319610595703125
1763368351750322200,67.589322265625,0.352142333984375,1.0208587646484375,0.2807159423828125
1763368351760347100,67.59934716796874,0.3582305908203125,0.925201416015625,0.172271728515625
1763368351770372000,67.6093720703125,0.272918701171875,0.8625335693359375,0.0660247802734375
1763368351780397000,67.61939697265625,0.128082275390625,0.805908203125,-0.040496826171875
1763368351790422300,67.62942236328125,0.15875244140625,0.7661285400390625,-0.1329803466796875
1763368351800447200,67.639447265625,0.3106536865234375,0.7784576416015625,-0.1780242919921875
1763368351810473200,67.64947314453126,0.3851318359375,0.79034423828125,-0.123443603515625
1763368351820498200,67.65949829101562,0.3107452392578125,0.797332763671875,-0.00634765625
1763368351830523100,67.66952319335938,0.1239166259765625,0.78741455078125,0.10089111328125
1763368351840548400,67.67954833984375,0.1030731201171875,0.773529052734375,0.1463623046875
1763368351850573300,67.6895732421875,0.22296142578125,0.7366180419921875,0.1578216552734375
1763368351860598000,67.69959790039063,0.3101654052734375,0.6893768310546875,0.170166015625
1763368351870623200,67.70962329101563,0.3305206298828125,0.6597900390625,0.179443359375
1763368351880648700,67.71964868164062,0.203887939453125,0.665557861328125,0.18060302734375
1763368351890673700,67.72967358398438,0.3247222900390625,0.674713134765625,0.1391754150390625
1763368351900698400,67.73969848632812,0.6768798828125,0.76220703125,0.087493896484375
1763368351910723300,67.74972338867188,0.8620147705078125,0.986907958984375,0.0740966796875
1763368351920749300,67.75974926757813,0.775177001953125,1.2880859375,0.1501922607421875
1763368351930774500,67.7697744140625,0.7003326416015625,1.551849365234375,0.1389007568359375
1763368351940799500,67.77979956054688,0.666107177734375,1.6858673095703125,-0.029327392578125
1763368351950824400,67.78982446289062,0.5003204345703125,1.7156982421875,-0.2376556396484375
1763368351960849400,67.79984936523438,0.2294158935546875,1.7070465087890625,-0.335205078125
1763368351970874600,67.80987451171875,0.0208282470703125,1.743377685546875,-0.4229278564453125
1763368351980899600,67.81989965820313,-0.065185546875,1.9218902587890625,-0.51019287109375
1763368351990924500,67.82992456054687,-0.05047607421875,2.1645965576171875,-0.558197021484375
1763368352000949500,67.83994946289063,0.156890869140625,2.1520233154296875,-0.5409698486328125
1763368352010974700,67.849974609375,0.4644317626953125,1.7016754150390625,-0.4358978271484375
1763368352020999400,67.85999951171875,0.55377197265625,1.3072052001953125,-0.291839599609375
1763368352031024400,67.8700244140625,0.4564971923828125,1.11669921875,-0.2187957763671875
1763368352041050400,67.88005029296875,0.3130950927734375,1.0435333251953125,-0.1903228759765625
1763368352051075600,67.89007568359375,0.1413726806640625,1.100860595703125,-0.149444580078125
1763368352061100500,67.9001005859375,0.0525054931640625,1.1561431884765625,-0.13671875
1763368352071125500,67.91012548828125,0.1025543212890625,1.1589508056640625,-0.177703857421875
1763368352081150500,67.920150390625,0.114349365234375,1.1518707275390625,-0.2531890869140625
1763368352091175700,67.93017578125,0.1132049560546875,1.121978759765625,-0.329345703125
1763368352101200600,67.94020068359374,0.09893798828125,1.050262451171875,-0.35546875
1763368352111225600,67.9502255859375,0.0538482666015625,0.93896484375,-0.3249359130859375
1763368352121250600,67.96025048828125,0.0622406005859375,0.8437042236328125,-0.25726318359375
1763368352131275800,67.97027587890625,0.1333465576171875,0.77099609375,-0.2221221923828125
1763368352141300500,67.98030053710937,0.160064697265625,0.6907196044921875,-0.2346038818359375
1763368352151325400,67.99032543945313,0.1013031005859375,0.6175689697265625,-0.2660675048828125
1763368352161351400,68.00035131835938,0.0348052978515625,0.5576171875,-0.2841033935546875
1763368352171376400,68.01037646484374,-0.0501251220703125,0.50457763671875,-0.2880706787109375
1763368352181401600,68.02040161132813,-0.12890625,0.478759765625,-0.25604248046875
1763368352191426600,68.03042651367187,-0.1369171142578125,0.441741943359375,-0.2136688232421875
1763368352201451500,68.04045141601563,-0.1135711669921875,0.412750244140625,-0.1648406982421875
1763368352211476500,68.0504765625,-0.0830078125,0.4139556884765625,-0.12744140625
1763368352221501700,68.06050170898438,-0.0303955078125,0.4277801513671875,-0.102996826171875
1763368352231526700,68.07052661132812,0.0384674072265625,0.4381103515625,-0.1217803955078125
1763368352241551600,68.08055151367188,0.0563812255859375,0.4546356201171875,-0.164031982421875
1763368352251576300,68.09057641601562,0.0308837890625,0.4909820556640625,-0.1895294189453125
1763368352261601500,68.1006015625,-0.038787841796875,0.538482666015625,-0.1706390380859375
1763368352271627500,68.11062744140625,-0.07342529296875,0.6097259521484375,-0.1515350341796875
1763368352281652500,68.12065258789063,-0.0533294677734375,0.6787872314453125,-0.144012451171875
1763368352291677400,68.13067749023438,-0.02581787109375,0.7371368408203125,-0.1418304443359375
1763368352301702400,68.14070239257812,0.0157470703125,0.8146514892578125,-0.1474456787109375
1763368352311727600,68.1507275390625,0.0706787109375,0.8970489501953125,-0.15301513671875
1763368352321752600,68.16075268554688,0.1563720703125,0.9467010498046875,-0.1685638427734375
1763368352331777500,68.17077758789063,0.2936859130859375,0.9634552001953125,-0.15228271484375
1763368352341802500,68.18080249023437,0.8802642822265625,0.9734954833984375,-0.06573486328125
1763368352351827700,68.19082763671875,2.21527099609375,1.0303497314453125,0.0999908447265625
1763368352361852700,68.20085278320313,1.9393768310546875,0.9363250732421875,0.043975830078125
1763368352371877400,68.21087744140625,1.1459197998046875,0.6929779052734375,-0.1318206787109375
1763368352381903600,68.22090356445312,0.6690521240234375,0.481658935546875,-0.2640380859375
1763368352391928300,68.23092822265625,0.4340972900390625,0.3421478271484375,-0.3916168212890625
1763368352401953500,68.24095361328125,0.3458099365234375,0.3046722412109375,-0.5488128662109375
1763368352411978500,68.250978515625,0.3538818359375,0.41253662109375,-0.4868316650390625
1763368352422003500,68.26100341796875,0.1470794677734375,0.565399169921875,-0.3525543212890625
1763368352432028400,68.2710283203125,-0.120880126953125,0.7188720703125,-0.2860107421875
1763368352442053600,68.2810537109375,-0.313385009765625,0.8592681884765625,-0.20855712890625
1763368352452078600,68.29107861328124,-0.4512176513671875,0.92694091796875,-0.1485748291015625
1763368352462103600,68.301103515625,-0.263580322265625,0.9461212158203125,-0.26654052734375
1763368352472128500,68.31112841796875,0.2565765380859375,0.9340667724609375,-0.548675537109375
1763368352482153700,68.32115380859375,0.55291748046875,1.1038970947265625,-0.68182373046875
1763368352492178400,68.33117846679687,0.7332000732421875,1.47064208984375,-0.6468048095703125
1763368352502204400,68.34120434570312,0.649566650390625,1.7560272216796875,-0.405914306640625
1763368352512229400,68.3512294921875,0.8230133056640625,1.5355224609375,0.1481170654296875
1763368352522254600,68.36125463867188,-0.0041046142578125,1.4321136474609375,0.29351806640625
1763368352532279600,68.37127954101562,-0.7079010009765625,2.558135986328125,-0.0970306396484375
1763368352542304500,68.38130444335937,3.1894073486328125,4.3543853759765625,0.462677001953125
1763368352552329500,68.39132958984375,1.8416900634765625,2.701629638671875,0.463775634765625
1763368352562354700,68.40135473632813,-0.86859130859375,0.8656768798828125,-0.2379302978515625
1763368352572379600,68.41137963867187,-0.381011962890625,0.5951385498046875,-0.2682952880859375
1763368352582404600,68.42140454101562,-0.5786285400390625,0.5601043701171875,-0.133758544921875
1763368352592429600,68.4314296875,-0.838897705078125,0.487579345703125,-0.15728759765625
1763368352602454500,68.44145458984374,-1.046905517578125,0.603485107421875,-0.3197784423828125
1763368352612480800,68.45148071289063,-1.235748291015625,1.067230224609375,-0.437530517578125
1763368352622505500,68.46150537109375,-1.230010986328125,1.561370849609375,-0.5123748779296875
1763368352632530400,68.47153051757813,-1.06195068359375,1.7906036376953125,-0.43597412109375
1763368352642555400,68.48155541992188,-0.8925018310546875,1.7227325439453125,-0.1288299560546875
1763368352652580600,68.49158056640626,-0.6528167724609375,1.6649169921875,0.0715179443359375
1763368352662605600,68.50160546875,0.1943817138671875,1.6571502685546875,0.1806640625
1763368352672630500,68.51163061523438,2.7472686767578125,1.4450836181640625,0.244232177734375
1763368352682655500,68.52165551757813,2.246307373046875,1.01873779296875,-0.024505615234375
1763368352692680700,68.5316806640625,0.209503173828125,1.1039581298828125,0.0239105224609375
1763368352702705700,68.54170556640625,-0.21990966796875,1.224853515625,0.1406707763671875
1763368352712730600,68.55173071289063,-0.3230438232421875,1.0773162841796875,0.0298309326171875
1763368352722755300,68.56175537109375,-0.3548431396484375,0.8351593017578125,-0.152801513671875
1763368352732781600,68.57178149414062,-0.2337493896484375,0.67333984375,-0.27197265625
1763368352742806500,68.581806640625,0.00738525390625,0.590667724609375,-0.296905517578125
1763368352752831500,68.59183154296875,0.1976318359375,0.53399658203125,-0.2768707275390625
1763368352762856400,68.6018564453125,0.2632293701171875,0.56036376953125,-0.17645263671875
1763368352772881400,68.61188134765625,0.214080810546875,0.6667022705078125,-0.039764404296875
1763368352782906600,68.62190673828125,0.1171417236328125,0.7379608154296875,0.0511474609375
1763368352792931600,68.631931640625,0.083892822265625,0.7729949951171875,0.0935821533203125
1763368352802956500,68.64195654296876,0.1374053955078125,0.7504119873046875,0.1160430908203125
1763368352812981500,68.6519814453125,0.25994873046875,0.681549072265625,0.1261444091796875
1763368352823006700,68.6620068359375,0.4132232666015625,0.6524505615234375,0.153350830078125
1763368352833031700,68.67203173828125,0.520172119140625,0.6707916259765625,0.1853790283203125
1763368352843057700,68.6820576171875,0.454498291015625,0.689483642578125,0.2058868408203125
1763368352853082400,68.69208227539062,0.28271484375,0.724151611328125,0.217132568359375
1763368352863107300,68.702107421875,0.1447296142578125,0.7536163330078125,0.2346649169921875
1763368352873132500,68.71213256835938,0.0894927978515625,0.74163818359375,0.2563018798828125
1763368352883156700,68.72215673828126,0.060699462890625,0.679718017578125,0.262237548828125
1763368352893181400,68.73218139648438,0.0354766845703125,0.6023406982421875,0.243896484375
1763368352903206700,68.74220654296874,0.097076416015625,0.533721923828125,0.1835174560546875
1763368352913231600,68.75223168945313,0.226715087890625,0.5060272216796875,0.0820159912109375
1763368352923256600,68.76225659179687,0.186126708984375,0.571380615234375,0.0175018310546875
1763368352933281500,68.77228149414063,-0.0425262451171875,0.7154693603515625,0.0208282470703125
1763368352943306800,68.782306640625,-0.193115234375,0.890655517578125,0.0499420166015625
1763368352953331700,68.79233178710938,-0.1482391357421875,1.0537872314453125,0.0978240966796875
1763368352963357700,68.80235766601562,0.20098876953125,1.144775390625,0.149383544921875
1763368352973382700,68.81238256835937,0.640716552734375,1.0975189208984375,0.1986236572265625
1763368352983407600,68.82240771484375,0.6762542724609375,0.9441070556640625,0.148468017578125
1763368352993432800,68.83243286132813,0.4405059814453125,0.8104248046875,-0.0973358154296875
1763368353003457500,68.84245751953125,0.2849273681640625,0.7455902099609375,-0.383819580078125
1763368353013482500,68.852482421875,0.210784912109375,0.691497802734375,-0.5308685302734375
1763368353023507700,68.8625078125,0.0467071533203125,0.6779327392578125,-0.4794921875
1763368353033532700,68.87253271484374,0.0106353759765625,0.7077789306640625,-0.3724212646484375
1763368353043557600,68.8825576171875,0.4830322265625,0.7618408203125,-0.285736083984375
1763368353053582600,68.89258251953125,1.0849609375,0.8498382568359375,-0.10986328125
1763368353063607800,68.90260791015625,1.0996551513671875,0.9595184326171875,0.12640380859375
1763368353073633800,68.9126337890625,0.8570404052734375,1.053741455078125,0.23309326171875
1763368353083658800,68.92265869140626,0.710479736328125,1.1359405517578125,0.069610595703125
1763368353093683700,68.93268359375,0.408843994140625,1.2387237548828125,-0.0560150146484375
1763368353103708700,68.94270874023438,0.1204986572265625,1.40911865234375,-0.0820770263671875
1763368353113734000,68.95273388671875,0.02783203125,1.4796905517578125,-0.1303863525390625
1763368353123758600,68.96275854492187,0.108306884765625,1.4774627685546875,-0.1810455322265625
1763368353133783600,68.97278344726563,0.1814422607421875,1.4546051025390625,-0.1984710693359375
1763368353143808500,68.98280859375,0.2764739990234375,1.5289764404296875,-0.1369781494140625
1763368353153833700,68.99283374023437,0.2800445556640625,1.8460693359375,-0.03875732421875
1763368353163858700,69.00285864257812,0.02935791015625,2.4363250732421875,0.2139434814453125
1763368353173883600,69.01288354492188,0.021087646484375,2.738616943359375,0.3105926513671875
1763368353183908600,69.02290869140624,0.4702911376953125,2.089996337890625,-0.080078125
1763368353193934600,69.0329345703125,0.546630859375,1.387969970703125,-0.2615509033203125
1763368353203959800,69.04295971679687,0.40753173828125,1.1793060302734375,-0.2206268310546875
1763368353213984800,69.05298486328125,0.2820281982421875,1.2110748291015625,-0.2272186279296875
1763368353224009700,69.063009765625,0.230316162109375,1.3395233154296875,-0.1637115478515625
1763368353234034700,69.07303466796876,0.2304534912109375,1.436859130859375,-0.0492706298828125
1763368353244059600,69.0830595703125,0.270782470703125,1.5137481689453125,0.0225830078125
1763368353254084600,69.09308471679688,0.263427734375,1.5304107666015625,0.065673828125
1763368353264109600,69.10310961914062,0.20391845703125,1.4545135498046875,0.092529296875
1763368353274134500,69.11313452148437,0.1432647705078125,1.31427001953125,0.1123504638671875
1763368353284159700,69.12315966796875,0.0622100830078125,1.1582183837890625,0.119384765625
1763368353294184700,69.13318481445313,0.0019378662109375,1.0157470703125,0.1092376708984375
1763368353304210700,69.14321069335938,0.0000762939453125,0.890838623046875,0.0386810302734375
1763368353314235600,69.15323559570312,0.0794219970703125,0.7418060302734375,-0.05853271484375
1763368353324260600,69.16326049804688,-0.142303466796875,0.634918212890625,-0.0982208251953125
1763368353334285800,69.17328588867187,-0.5596771240234375,0.642791748046875,-0.03265380859375
1763368353344310800,69.18331079101563,-0.38140869140625,0.60272216796875,-0.0763397216796875
1763368353354335500,69.19333544921875,-0.1363525390625,0.4603118896484375,-0.1511077880859375
1763368353364360400,69.2033603515625,-0.091552734375,0.3586883544921875,-0.1773681640625
1763368353374385700,69.2133857421875,-0.0888824462890625,0.28460693359375,-0.235015869140625
1763368353384410600,69.22341064453126,-0.06756591796875,0.263671875,-0.2866668701171875
1763368353394435600,69.233435546875,-0.0294189453125,0.279693603515625,-0.3602752685546875
1763368353404460500,69.24346044921874,-0.02783203125,0.34393310546875,-0.3999481201171875
1763368353414485800,69.25348583984375,-0.0372161865234375,0.4351348876953125,-0.4110260009765625
1763368353424511700,69.26351171875,-0.06365966796875,0.538055419921875,-0.4086151123046875
1763368353434536700,69.27353662109375,-0.0860748291015625,0.6721038818359375,-0.4053802490234375
1763368353444561700,69.28356176757812,-0.094207763671875,0.8181915283203125,-0.4289703369140625
1763368353454586600,69.29358666992188,-0.0713653564453125,0.970947265625,-0.47479248046875
1763368353464611800,69.30361181640625,-0.04364013671875,1.1148681640625,-0.475433349609375
1763368353474636500,69.31363647460938,0.0234375,1.2574615478515625,-0.4824676513671875
1763368353484661500,69.32366162109375,0.1434478759765625,1.331817626953125,-0.47711181640625
1763368353494686700,69.33368676757813,0.3461151123046875,1.3497467041015625,-0.4852447509765625
1763368353504711700,69.34371166992187,0.527801513671875,1.2879180908203125,-0.5122833251953125
1763368353514736600,69.35373657226563,0.55743408203125,1.15771484375,-0.5489959716796875
1763368353524761600,69.36376171875,0.5012664794921875,1.0626220703125,-0.5514678955078125
1763368353534786800,69.37378686523438,0.45880126953125,1.0407562255859375,-0.5048065185546875
1763368353544812800,69.38381274414063,0.40057373046875,1.038909912109375,-0.4458160400390625
1763368353554837800,69.39383764648437,0.3196563720703125,1.0621185302734375,-0.4277801513671875
1763368353564862700,69.40386279296875,0.283172607421875,1.10693359375,-0.47381591796875
1763368353574887700,69.4138876953125,0.3488006591796875,1.1775054931640625,-0.5819091796875
1763368353584913000,69.42391284179688,0.49078369140625,1.235107421875,-0.6374359130859375
1763368353594937600,69.4339375,0.60382080078125,1.2220611572265625,-0.659637451171875
1763368353604962600,69.44396264648438,0.617462158203125,1.1835174560546875,-0.628265380859375
1763368353614987500,69.45398754882812,0.52606201171875,1.205474853515625,-0.541778564453125
1763368353625012700,69.4640126953125,0.465423583984375,1.240814208984375,-0.432220458984375
1763368353635037700,69.47403759765625,0.47222900390625,1.1950836181640625,-0.231903076171875
1763368353645062700,69.48406274414063,0.4200592041015625,1.0713958740234375,-0.014495849609375
1763368353655088600,69.49408862304688,0.178192138671875,0.901702880859375,0.1257476806640625
1763368353665113600,69.50411352539062,-0.1367034912109375,0.7192230224609375,0.173095703125
1763368353675138800,69.51413891601563,-0.3821258544921875,0.627655029296875,0.1757659912109375
1763368353685163800,69.52416381835937,-0.471832275390625,0.655853271484375,0.1246795654296875
1763368353695188700,69.53418872070313,-0.44329833984375,0.77862548828125,0.0018768310546875
1763368353705213400,69.54421337890625,-0.328125,0.9344329833984375,-0.0420684814453125
1763368353715238700,69.55423876953125,-0.0956573486328125,1.056671142578125,0.002777099609375
1763368353725263600,69.564263671875,0.1378173828125,1.1109619140625,0.094329833984375
1763368353735288600,69.57428857421876,0.227447509765625,1.0868682861328125,0.1187744140625
1763368353745313500,69.5843134765625,0.150177001953125,1.020355224609375,0.0432281494140625
1763368353755338800,69.5943388671875,0.0304107666015625,0.9893035888671875,-0.0734100341796875
1763368353765364700,69.60436474609375,-0.05255126953125,1.004364013671875,-0.174163818359375
1763368353775389700,69.6143896484375,-0.0672149658203125,1.0152587890625,-0.262176513671875
1763368353785414700,69.62441455078125,-0.05072021484375,1.01898193359375,-0.3299102783203125
1763368353795439600,69.63443969726562,-0.014984130859375,1.0070343017578125,-0.36761474609375
1763368353805464800,69.64446484375,0.0706634521484375,0.9745941162109375,-0.375335693359375
1763368353815489800,69.65448974609374,0.1653289794921875,0.9359893798828125,-0.326995849609375
1763368353825514500,69.66451440429688,0.18511962890625,0.928863525390625,-0.2361602783203125
1763368353835539500,69.67453955078125,0.1383056640625,0.9277496337890625,-0.168060302734375
1763368353845564700,69.68456469726563,0.0556488037109375,0.9613037109375,-0.1134185791015625
1763368353855589600,69.69458959960937,-0.019866943359375,0.9910125732421875,-0.0750274658203125
1763368353865614600,69.70461450195313,-0.067047119140625,1.0081634521484375,-0.038177490234375
1763368353875639600,69.7146396484375,-0.1128082275390625,1.010040283203125,-0.014739990234375
1763368353885665300,69.72466528320312,-0.119049072265625,1.017333984375,-0.0041351318359375
1763368353895690200,69.73469018554688,-0.0964813232421875,1.0206756591796875,-0.0142364501953125
1763368353905715200,69.74471508789063,-0.090576171875,1.0177154541015625,-0.02117919921875
1763368353915740200,69.754740234375,-0.0802001953125,1.01031494140625,-0.0325164794921875
1763368353925765400,69.76476538085937,-0.083465576171875,1.00506591796875,-0.04046630859375
1763368353935790300,69.77479028320313,-0.0849456787109375,0.996337890625,-0.0468902587890625
1763368353945815300,69.78481518554688,-0.070831298828125,0.994659423828125,-0.063201904296875
1763368353955840300,69.79484033203126,-0.0548553466796875,0.986419677734375,-0.0850372314453125
1763368353965865500,69.80486547851562,-0.02459716796875,0.9893798828125,-0.1179351806640625
1763368353975890400,69.81489038085938,-0.00665283203125,0.9910430908203125,-0.14825439453125
1763368353985915100,69.8249150390625,-0.0074462890625,0.9951171875,-0.1622161865234375
1763368353995940000,69.83494018554687,-0.0078582763671875,1.0087127685546875,-0.1667022705078125
1763368354005966000,69.84496606445313,-0.0013427734375,1.01263427734375,-0.1478118896484375
1763368354015991300,69.8549912109375,-0.0070648193359375,1.0009002685546875,-0.1286468505859375
1763368354026016300,69.86501635742188,-0.007110595703125,0.9917449951171875,-0.112060546875
1763368354036041200,69.87504125976562,-0.0023651123046875,0.97955322265625,-0.0900115966796875
1763368354046066200,69.88506616210938,0.001007080078125,0.9759063720703125,-0.0784912109375
1763368354056091400,69.89509130859375,-0.0032501220703125,0.97381591796875,-0.0718994140625
1763368354066116400,69.90511645507813,-0.025238037109375,0.9679718017578125,-0.0646820068359375
1763368354076141300,69.91514135742187,-0.0489349365234375,0.957977294921875,-0.055389404296875
1763368354086166300,69.92516625976563,-0.0715789794921875,0.9547882080078125,-0.042205810546875
1763368354096191200,69.93519116210938,-0.0879669189453125,0.95513916015625,-0.0291595458984375
1763368354106216200,69.94521630859376,-0.0922088623046875,0.9546661376953125,-0.022552490234375
1763368354116242200,69.9552421875,-0.0942840576171875,0.9506988525390625,-0.0283203125
1763368354126267100,69.96526708984375,-0.0950927734375,0.944305419921875,-0.0367889404296875
1763368354136292000,69.9752919921875,-0.113189697265625,0.930145263671875,-0.024078369140625
1763368354146317300,69.9853173828125,-0.135589599609375,0.9213714599609375,-0.006561279296875
1763368354156342300,69.99534228515626,-0.175811767578125,0.9270782470703125,-0.00531005859375
1763368354166367200,70.0053671875,-0.233489990234375,0.941680908203125,-0.00897216796875
1763368354176392200,70.01539208984374,-0.286285400390625,0.9658966064453125,-0.0387420654296875
1763368354186417400,70.02541748046875,-0.319488525390625,0.98345947265625,-0.0986785888671875
1763368354196442400,70.0354423828125,-0.353790283203125,1.00439453125,-0.165069580078125
1763368354206467300,70.04546728515625,-0.3635101318359375,1.01617431640625,-0.2232208251953125
1763368354216492300,70.0554921875,-0.3691558837890625,1.01513671875,-0.2640533447265625
1763368354226517200,70.06551733398437,-0.3434295654296875,1.0284271240234375,-0.2697296142578125
1763368354236543200,70.07554321289062,-0.2815704345703125,1.0367584228515625,-0.262664794921875
1763368354246568200,70.08556811523438,-0.1858978271484375,1.046783447265625,-0.239715576171875
1763368354256593200,70.09559326171875,-0.0521392822265625,1.061004638671875,-0.20269775390625
1763368354266618400,70.10561840820313,0.1294097900390625,1.0684967041015625,-0.178070068359375
1763368354276643300,70.11564331054687,0.461395263671875,1.0650177001953125,-0.1552276611328125
1763368354286668300,70.12566821289063,0.7735748291015625,1.036651611328125,-0.1504058837890625
1763368354296693200,70.135693359375,0.5859222412109375,1.0203094482421875,-0.1295318603515625
1763368354306718500,70.14571850585938,0.255157470703125,1.052764892578125,-0.077484130859375
1763368354316743400,70.15574340820312,0.0532989501953125,1.061614990234375,-0.0539703369140625
1763368354326768400,70.16576831054688,-0.08343505859375,1.041900634765625,-0.0417633056640625
1763368354336793000,70.17579296875,-0.191436767578125,1.01397705078125,-0.02337646484375
1763368354346818300,70.185818359375,-0.2639617919921875,0.9772186279296875,-0.0245208740234375
1763368354356844300,70.19584423828125,-0.3211669921875,0.9455413818359375,-0.03924560546875
1763368354366869200,70.205869140625,-0.3532562255859375,0.94189453125,-0.0725860595703125
