time,seconds_elapsed,z,y,x
1763367328091342800,80.6413427734375,0.0768280029296875,1.0519561767578125,-0.1200103759765625
1763367328101370000,80.6513701171875,0.104461669921875,1.0898895263671875,-0.2118377685546875
1763367328111397000,80.66139721679687,0.164093017578125,1.0542755126953125,-0.3128509521484375
1763367328121424000,80.671423828125,0.1873779296875,1.01824951171875,-0.33746337890625
1763367328131449900,80.68144995117187,0.1594390869140625,1.0086822509765625,-0.31640625
1763367328141476900,80.69147680664062,0.0998077392578125,0.982757568359375,-0.2723541259765625
1763367328151504100,80.70150415039062,0.0759124755859375,0.93939208984375,-0.1959228515625
1763367328161531000,80.71153076171875,0.033172607421875,0.9141845703125,-0.088958740234375
1763367328171556900,80.72155688476562,0.0398712158203125,0.8917236328125,0.0243682861328125
1763367328181584000,80.731583984375,0.0279998779296875,0.8566436767578125,0.10272216796875
1763367328191611100,80.74161108398438,-0.011566162109375,0.845123291015625,0.1645050048828125
1763367328201638000,80.75163793945312,-0.0388336181640625,0.82958984375,0.1896209716796875
1763367328211664000,80.76166381835938,-0.0881195068359375,0.8377685546875,0.20721435546875
1763367328221691000,80.77169091796875,-0.1513519287109375,0.8341064453125,0.1889495849609375
1763367328231718100,80.78171826171875,-0.1318359375,0.81842041015625,0.170440673828125
1763367328241745000,80.79174487304688,-0.0567626953125,0.78448486328125,0.1689453125
1763367328251771000,80.80177099609375,-0.022705078125,0.7762908935546875,0.219146728515625
1763367328261798000,80.8117978515625,0.087371826171875,0.7189178466796875,0.2362518310546875
1763367328271825200,80.8218251953125,0.1840972900390625,0.6749267578125,0.2684173583984375
1763367328281852000,80.83185180664063,0.1720428466796875,0.6302642822265625,0.285797119140625
1763367328291878000,80.8418779296875,0.1192626953125,0.586151123046875,0.285797119140625
1763367328301905000,80.85190478515625,0.0724945068359375,0.543975830078125,0.284637451171875
1763367328311932200,80.86193212890625,0.0245819091796875,0.5187225341796875,0.282806396484375
1763367328321959000,80.871958984375,-0.0582275390625,0.5205078125,0.2856292724609375
1763367328331985000,80.88198486328125,-0.0999298095703125,0.5352783203125,0.254730224609375
1763367328342012000,80.89201196289062,-0.1072845458984375,0.5719451904296875,0.232208251953125
1763367328352039200,80.9020390625,-0.132843017578125,0.60870361328125,0.232086181640625
1763367328362066000,80.91206591796875,-0.1985931396484375,0.6302337646484375,0.205413818359375
1763367328372092000,80.922091796875,-0.267486572265625,0.658355712890625,0.1687164306640625
1763367328382119000,80.93211889648437,-0.3174591064453125,0.6677093505859375,0.1637420654296875
1763367328392146000,80.94214599609376,-0.378662109375,0.6608734130859375,0.1577301025390625
1763367328402173000,80.9521728515625,-0.5082550048828125,0.6797332763671875,0.1374053955078125
1763367328412199000,80.96219897460938,-0.7154388427734375,0.7462615966796875,0.0991973876953125
1763367328422226000,80.97222583007813,-0.9285125732421875,0.850128173828125,0.041412353515625
1763367328432253000,80.9822529296875,-1.0413055419921875,1.0157623291015625,-0.010162353515625
1763367328442279200,80.99227905273438,-1.1421051025390625,1.2374420166015625,-0.0491485595703125
1763367328452306000,81.00230590820313,-1.303558349609375,1.4608154296875,-0.0586700439453125
1763367328462333000,81.0123330078125,-1.3504638671875,1.5441741943359375,-0.062286376953125
1763367328472360000,81.02235986328125,-1.1438751220703125,1.4536285400390625,-0.0562591552734375
1763367328482386000,81.03238598632812,-0.8245697021484375,1.277008056640625,-0.018341064453125
1763367328492413000,81.04241284179687,-0.5990753173828125,1.0805816650390625,0.0018463134765625
1763367328502438700,81.05243872070312,-0.546173095703125,0.916961669921875,0.05426025390625
1763367328512466000,81.0624658203125,-0.5787353515625,0.83172607421875,0.1976776123046875
1763367328522492000,81.07249194335938,-0.5606231689453125,0.8742218017578125,0.4144744873046875
1763367328532519000,81.08251879882812,-0.55877685546875,1.132232666015625,0.660736083984375
1763367328542546000,81.0925458984375,-0.618927001953125,1.575408935546875,0.830474853515625
1763367328552573000,81.10257299804688,-0.6457366943359375,1.8507232666015625,0.7238311767578125
1763367328562599000,81.11259887695313,-0.5061492919921875,1.9703216552734375,0.504241943359375
1763367328572626000,81.1226259765625,-0.6150970458984375,1.9288787841796875,0.3261566162109375
1763367328582653000,81.13265283203125,-1.15081787109375,1.5958099365234375,0.21722412109375
1763367328592680000,81.14267993164063,0.01678466796875,0.83233642578125,0.1485137939453125
1763367328602706000,81.15270581054688,1.6174468994140625,-0.0772857666015625,0.1080474853515625
1763367328612733000,81.16273291015625,2.0698394775390625,-0.6792755126953125,0.104766845703125
1763367328622760000,81.17276000976562,1.528411865234375,-0.73046875,0.266326904296875
1763367328632786700,81.18278662109375,0.1534881591796875,-0.23089599609375,0.738555908203125
1763367328642813000,81.19281298828125,-0.618682861328125,0.4711151123046875,1.0930328369140625
1763367328652840000,81.20283984375,0.1862335205078125,1.1547698974609375,0.810943603515625
1763367328662867000,81.21286694335937,0.89581298828125,1.68707275390625,0.3370208740234375
1763367328672893700,81.22289379882812,0.6347198486328125,1.777984619140625,-0.069427490234375
1763367328682919700,81.23291967773437,-0.029632568359375,1.68109130859375,-0.2995452880859375
1763367328692947000,81.24294702148437,-0.5413665771484375,1.59686279296875,-0.2884674072265625
1763367328702974000,81.25297387695312,-0.58966064453125,1.3762664794921875,-0.222808837890625
1763367328713000700,81.26300073242187,-0.384765625,1.153228759765625,-0.1267242431640625
1763367328723026700,81.27302661132812,-0.1377410888671875,0.9956512451171875,-0.0245361328125
1763367328733054000,81.28305395507813,0.049713134765625,0.90716552734375,0.0533905029296875
1763367328743081000,81.2930810546875,0.1993255615234375,0.857177734375,0.1099853515625
1763367328753107700,81.30310766601562,0.3180389404296875,0.8521270751953125,0.145721435546875
1763367328763133700,81.3131337890625,0.3653411865234375,0.86370849609375,0.1595916748046875
1763367328773161000,81.32316088867188,0.335540771484375,0.903839111328125,0.1575469970703125
1763367328783188000,81.33318798828125,0.2391357421875,0.9630279541015625,0.1451416015625
1763367328793214700,81.34321459960937,0.09246826171875,1.01922607421875,0.13018798828125
1763367328803240700,81.35324072265625,-0.076202392578125,1.075103759765625,0.15557861328125
1763367328813268000,81.36326806640625,-0.258148193359375,1.084259033203125,0.1853485107421875
1763367328823295000,81.373294921875,-0.3438568115234375,1.0619964599609375,0.193695068359375
1763367328833321000,81.38332104492187,-0.36871337890625,1.0579833984375,0.192779541015625
1763367328843347700,81.39334765625,-0.35113525390625,1.026092529296875,0.1760406494140625
1763367328853375000,81.403375,-0.2935028076171875,0.963836669921875,0.1285247802734375
1763367328863402000,81.41340209960937,-0.2227630615234375,0.9019317626953125,0.05633544921875
1763367328873428000,81.42342797851562,-0.1204071044921875,0.86651611328125,-0.0078125
1763367328883454700,81.43345483398437,0.054779052734375,0.890716552734375,-0.05780029296875
1763367328893482000,81.44348193359374,0.2367706298828125,0.9159698486328125,-0.116485595703125
1763367328903509000,81.45350903320312,0.30096435546875,0.962615966796875,-0.1508331298828125
1763367328913535000,81.46353491210938,0.2638092041015625,0.998321533203125,-0.1341094970703125
1763367328923561700,81.47356176757812,0.1981658935546875,0.976898193359375,-0.1047210693359375
1763367328933588700,81.48358862304687,0.1462554931640625,0.9332122802734375,-0.075408935546875
1763367328943616000,81.49361596679688,0.1101837158203125,0.92498779296875,-0.02667236328125
1763367328953642000,81.50364208984375,0.104736328125,0.963623046875,0.0502471923828125
1763367328963668700,81.51366870117188,0.0791778564453125,1.003265380859375,0.091644287109375
1763367328973695700,81.52369580078125,0.039215087890625,1.014556884765625,0.0872344970703125
1763367328983723000,81.53372290039063,0.016265869140625,1.0082550048828125,0.0592193603515625
1763367328993749000,81.5437490234375,0.03643798828125,0.95391845703125,0.0138702392578125
